code,high,low,open,close,avg,vol,amount,time
300,5060.6886,5046.2853,5055.8796,5047.4132,5053.682307,14227434,21588258159,2020-12-3 14:00
300,5071.6711,5041.4519,5047.4132,5071.929,5052.86364,16240310,24564822397,2020-12-3 14:30
300,5072.3046,5055.2515,5071.929,5057.0603,5060.447333,21448143,33758245070,2020-12-3 15:00
300,5049.5231,5030.3669,5049.5231,5031.519,5035.652537,41151493,70910937094,2020-12-4 10:00
300,5037.8079,5017.9723,5031.519,5032.9096,5026.700893,22449823,37033709434,2020-12-4 10:30
300,5041.9506,5021.433,5032.9096,5039.0122,5031.214673,14369446,23202917381,2020-12-4 11:00
300,5045.5012,5034.0182,5039.0122,5038.1841,5038.882497,10212653,18267921781,2020-12-4 11:30
300,5061.4858,5036.4904,5038.1841,5056.2426,5050.1946,12382473,25317937890,2020-12-4 13:30
300,5072.3865,5052.7255,5056.2426,5065.6897,5066.088093,13250689,25860866517,2020-12-4 14:00
300,5069.2171,5052.2399,5065.6897,5051.8585,5060.306277,12380559,24513704846,2020-12-4 14:30
300,5066.4748,5049.968,5051.8585,5065.9163,5061.57216,18127773,32642818184,2020-12-4 15:00
300,5067.6785,5030.946,5065.7285,5039.5137,5043.90828,36503020,73772890134,2020-12-7 10:00
300,5053.2363,5033.9842,5039.5137,5045.3193,5045.325977,20506430,41863683977,2020-12-7 10:30
300,5047.1093,5035.2656,5045.3193,5036.521,5040.42285,14840828,26729028472,2020-12-7 11:00
300,5039.3501,5014.7373,5036.521,5026.0959,5024.112873,16963943,26867145513,2020-12-7 11:30
300,5043.0667,5026.0959,5026.0959,5040.8671,5037.071967,11021280,21863712676,2020-12-7 13:30
300,5043.7066,5030.1939,5040.8671,5033.26,5035.405043,11401364,21221939547,2020-12-7 14:00
300,5038.6345,5028.4736,5033.26,5030.6549,5033.887507,11033563,20507934489,2020-12-7 14:30
300,5030.7533,5018.8469,5030.6549,5022.2351,5023.011113,17610298,31796438553,2020-12-7 15:00
300,5043.0605,5025.6399,5029.1063,5025.2875,5036.2427,29753085,60229636010,2020-12-8 10:00
300,5027.8528,5008.5011,5025.2875,5022.1825,5018.056877,17643068,36122168704,2020-12-8 10:30
300,5027.13,5010.8994,5022.1825,5016.0737,5017.84627,11108103,23140544686,2020-12-8 11:00
300,5018.6138,4998.9571,5016.0737,5006.4996,5007.80876,12713656,21506059958,2020-12-8 11:30
300,5026.4407,5006.4996,5006.4996,5020.4719,5016.377017,14245908,23644857289,2020-12-8 13:30
300,5024.5517,5017.4857,5020.4719,5023.5271,5021.239227,10751082,21328734458,2020-12-8 14:00
300,5029.6992,5013.7862,5023.5271,5014.3132,5023.40573,11074746,20833157405,2020-12-8 14:30
300,5015.3762,5006.1484,5014.3132,5009.8786,5010.65897,15756119,28014960558,2020-12-8 15:00
300,5033.5041,5003.763,5022.3846,5004.4853,5019.85273,31051747,63281050104,2020-12-9 10:00
300,5015.5433,5000.4849,5004.4853,5014.8783,5007.416317,18694393,35486401173,2020-12-9 10:30
300,5015.4697,5002.3141,5014.8783,5002.3141,5008.805653,12612935,22976697409,2020-12-9 11:00
300,5011.8628,4996.3564,5002.3141,5003.8764,5004.81184,8779450,16983367074,2020-12-9 11:30
300,5005.6275,4975.4399,5003.8764,4977.3382,4992.271267,13942900,25653472132,2020-12-9 13:30
300,4984.344,4970.6734,4977.3382,4974.7134,4978.022623,13634773,25019186350,2020-12-9 14:00
300,4990.2447,4969.3947,4974.7134,4987.9121,4980.606227,12179253,23534844370,2020-12-9 14:30
300,4988.0293,4942.6535,4987.9121,4942.6986,4958.51101,27997526,47800546396,2020-12-9 15:00
300,4941.1621,4919.7696,4931.2933,4924.2826,4930.578037,33817001,59625258505,2020-12-10 10:00
300,4951.693,4923.5673,4924.2826,4947.3205,4942.109293,16249963,30616079019,2020-12-10 10:30
300,4957.7982,4945.3698,4947.3205,4957.7982,4951.300933,12400863,22805564685,2020-12-10 11:00
300,4961.0228,4946.5713,4957.7982,4954.5923,4952.7113,9961556,18995256988,2020-12-10 11:30
300,4962.7433,4950.1162,4954.5923,4951.4476,4957.311623,11494593,21865026826,2020-12-10 13:30
300,4953.7609,4942.0036,4951.4476,4942.0812,4947.92391,11576557,21627337562,2020-12-10 14:00
300,4945.4721,4921.3827,4942.0812,4943.6163,4934.24665,15988875,27296729776,2020-12-10 14:30
300,4943.969,4934.3203,4943.6163,4940.5249,4937.706987,14420399,26805447825,2020-12-10 15:00
300,4957.3597,4933.1643,4957.8236,4935.3636,4945.410987,30371810,55438555325,2020-12-11 10:00
300,4938.153,4923.6406,4935.3636,4923.6406,4930.748523,18520813,33148010277,2020-12-11 10:30
300,4923.6406,4899.6268,4923.6406,4899.7957,4912.276443,19372812,33054106294,2020-12-11 11:00
300,4913.0499,4866.3993,4899.7957,4875.5011,4888.172747,17945965,31452909074,2020-12-11 11:30
300,4894.6919,4868.4546,4875.5011,4870.0801,4880.7201,15681024,27298379435,2020-12-11 13:30
300,4878.1463,4857.3833,4870.0801,4857.2966,4869.998413,15394312,25577827768,2020-12-11 14:00
300,4867.9929,4849.3547,4857.2966,4867.8107,4858.769,17019114,28928349396,2020-12-11 14:30
300,4889.6704,4867.8107,4867.8107,4889.6292,4883.421557,25013364,40252622299,2020-12-11 15:00
300,4915.0359,4887.6599,4903.627,4892.1836,4901.612283,31005793,61791219522,2020-12-14 10:00
300,4912.1606,4891.6557,4892.1836,4910.487,4904.65061,16809302,34861531032,2020-12-14 10:30
300,4918.0574,4905.3283,4910.487,4917.7962,4912.295597,12577369,27480000970,2020-12-14 11:00
300,4920.0754,4910.2865,4917.7962,4918.016,4915.400837,9721196,21328697791,2020-12-14 11:30
300,4920.1199,4907.5951,4918.016,4918.1447,4913.980387,12180011,23528065526,2020-12-14 13:30
300,4921.3176,4906.8941,4918.1447,4908.9492,4914.235897,11108788,21839292208,2020-12-14 14:00
300,4924.7321,4908.9492,4908.9492,4922.3031,4919.710657,11385438,23052495036,2020-12-14 14:30
300,4937.2601,4922.1752,4922.3031,4934.8352,4931.987733,15997243,33963025289,2020-12-14 15:00
300,4931.6019,4904.7926,4931.6019,4908.4405,4914.80354,31427236,66366865785,2020-12-15 10:00
300,4929.4405,4905.9601,4908.4405,4929.9015,4918.380297,18857956,38865065005,2020-12-15 10:30
300,4931.8538,4912.4269,4929.9015,4916.873,4921.051023,13030671,26253850598,2020-12-15 11:00
300,4921.9446,4908.4256,4916.873,4917.3907,4915.366727,8953031,17633974109,2020-12-15 11:30
300,4923.0858,4912.5078,4917.3907,4922.7644,4919.108243,9929443,20785920141,2020-12-15 13:30
300,4937.3713,4921.3055,4922.7644,4937.246,4929.34675,9855177,21410190082,2020-12-15 14:00
300,4954.1885,4934.1873,4937.246,4944.4868,4945.130707,12769970,27339167465,2020-12-15 14:30
300,4951.1531,4942.9597,4944.4868,4945.1,4947.132623,13501019,29399644365,2020-12-15 15:00
300,4963.5398,4950.1434,4957.2971,4950.1982,4957.104233,24410198,59545117873,2020-12-16 10:00
300,4955.297,4938.1932,4950.1982,4949.3197,4945.509993,15224525,32543546075,2020-12-16 10:30
300,4962.3071,4946.0287,4949.3197,4962.3071,4954.706687,15510928,27475511868,2020-12-16 11:00
300,4965.0649,4952.4228,4962.3071,4955.9429,4960.743907,9101794,18027605224,2020-12-16 11:30
300,4960.238,4947.1802,4955.9429,4960.0121,4954.05973,9391049,19772380641,2020-12-16 13:30
300,4961.554,4952.9426,4960.0121,4960.1229,4958.089697,8634978,19376267533,2020-12-16 14:00
300,4968.7151,4957.0782,4960.1229,4958.7261,4962.857287,10086622,22824572393,2020-12-16 14:30
300,4958.7261,4951.4141,4958.7261,4953.867,4954.198463,14396722,30104046346,2020-12-16 15:00
300,4976.1263,4955.7754,4960.729,4956.4884,4968.549237,27629838,65445890199,2020-12-17 10:00
300,4963.3407,4950.3713,4956.4884,4959.3987,4958.06235,16987887,36599042572,2020-12-17 10:30
300,4987.0245,4958.8726,4959.3987,4981.3988,4973.24474,15608512,28571301466,2020-12-17 11:00
300,5009.9493,4976.8364,4981.3988,4999.7146,4994.534603,15401145,28269588578,2020-12-17 11:30
300,5003.7758,4993.92,4999.7146,5003.0763,5000.171403,10428767,23198350900,2020-12-17 13:30
300,5014.1769,5001.7016,5003.0763,5005.539,5007.641993,13500735,25535364109,2020-12-17 14:00
300,5016.4859,4999.9606,5005.539,5014.1039,5007.849723,14326992,24596199189,2020-12-17 14:30
300,5021.6171,5010.397,5014.1039,5017.4784,5017.069643,19470982,37916364509,2020-12-17 15:00
300,5027.4446,4999.2153,5014.3211,5017.9816,5014.07695,34270281,66113995728,2020-12-18 10:00
300,5023.511,5013.2676,5017.9816,5015.72,5018.082157,15621946,36564268773,2020-12-18 10:30
300,5022.3058,5011.9119,5015.72,5016.1386,5016.072973,13058089,28054814628,2020-12-18 11:00
300,5020.664,5010.091,5016.1386,5019.0947,5015.92771,11863930,20220255346,2020-12-18 11:30
300,5021.0689,4979.1147,5019.0947,4987.1702,4999.517693,15277217,29014123941,2020-12-18 13:30
300,5000.3942,4983.8258,4987.1702,5000.4168,4990.964013,10450885,21343154895,2020-12-18 14:00
300,5006.9448,4994.2469,5000.4168,4996.6441,5000.088493,10101710,20458293053,2020-12-18 14:30
300,5002.9692,4993.4148,4996.6441,4999.9678,4997.13729,17384721,37128317964,2020-12-18 15:00
300,4995.7622,4970.1132,4995.7622,4992.3847,4983.119187,33619475,72950341999,2020-12-21 10:00
300,5025.9056,4992.3847,4992.3847,5024.3209,5014.463817,18568480,41357805507,2020-12-21 10:30
300,5041.0654,5024.2647,5024.3209,5029.8415,5033.41812,18547780,34559024265,2020-12-21 11:00
300,5033.0243,5012.8422,5029.8415,5027.6028,5024.597817,13262782,26093209090,2020-12-21 11:30
300,5035.6077,5026.1636,5027.6028,5028.3747,5030.809067,13408020,29812810876,2020-12-21 13:30
300,5040.7055,5027.8684,5028.3747,5038.4175,5036.08194,11557349,28973527740,2020-12-21 14:00
300,5038.7979,5030.1552,5038.4175,5036.8685,5034.799593,12777974,26900173976,2020-12-21 14:30
300,5048.4197,5036.8685,5036.8685,5046.8396,5044.269623,19052717,37499757948,2020-12-21 15:00
300,5043.3352,5027.7187,5034.9831,5034.9803,5037.939153,36961581,78506979069,2020-12-22 10:00
300,5038.7497,5024.9545,5034.9803,5034.8561,5031.745403,18774821,40400745077,2020-12-22 10:30
300,5047.111,5030.579,5034.8561,5045.1813,5039.164923,12957263,31261309412,2020-12-22 11:00
300,5055.002,5041.9362,5045.1813,5052.2357,5048.984367,11281156,24915688550,2020-12-22 11:30
300,5052.836,5014.0568,5052.2357,5018.5609,5034.910413,18758003,37413335086,2020-12-22 13:30
300,5024.5645,5014.8114,5018.5609,5015.7829,5020.08053,14519999,27700390047,2020-12-22 14:00
300,5015.7829,4975.0729,5015.7829,4984.1841,4990.02608,23023690,39126298310,2020-12-22 14:30
300,4984.3735,4960.9457,4984.1841,4964.7727,4970.810883,26041237,47365963724,2020-12-22 15:00
300,4997.6822,4977.0886,4977.2994,4989.7647,4989.01225,31064450,68937405281,2020-12-23 10:00
300,5002.5616,4982.1239,4989.7647,4996.6265,4993.65672,19337296,44251476812,2020-12-23 10:30
300,5009.9195,4992.2551,4996.6265,4995.2287,5000.683,16226582,33691285792,2020-12-23 11:00
300,5025.1178,4991.1044,4995.2287,5014.596,5010.248443,16015958,30800262293,2020-12-23 11:30
300,5028.4324,4999.9242,5014.596,4999.6568,5017.964803,14626812,32520450085,2020-12-23 13:30
300,5002.4492,4970.677,4999.6568,4970.6935,4987.97092,15140662,36730516807,2020-12-23 14:00
300,4998.0678,4968.1509,4970.6935,4995.5523,4987.444433,11882231,27171485213,2020-12-23 14:30
300,5008.2867,4989.0919,4995.5523,5007.1235,4999.94897,15977271,34584121458,2020-12-23 15:00
300,5031.9228,4992.583,5006.0051,5018.4643,5017.34755,28877548,69304628686,2020-12-24 10:00
300,5032.1822,5010.0137,5018.4643,5022.39,5021.036533,15047726,34868961024,2020-12-24 10:30
300,5033.038,5009.3734,5022.39,5014.4755,5019.418637,13339480,28975016077,2020-12-24 11:00
300,5021.3186,5005.4704,5014.4755,5013.4834,5011.93923,9396924,19970741832,2020-12-24 11:30
300,5013.7263,4995.9067,5013.4834,5007.6006,5002.459153,10348296,21758498690,2020-12-24 13:30
300,5007.868,4985.3369,5007.6006,4986.8289,4994.768217,10651899,20652249930,2020-12-24 14:00
300,5000.3827,4979.3246,4986.8289,4996.8431,4991.05918,11805256,22554820687,2020-12-24 14:30
300,5005.5925,4994.4587,4996.8431,5000.0154,4999.96271,14933356,28540401955,2020-12-24 15:00
300,4995.3186,4977.9875,4985.7695,4980.6453,4984.709907,23091057,52198494155,2020-12-25 10:00
300,4987.2062,4973.7854,4980.6453,4985.9194,4981.203547,16250124,33139830272,2020-12-25 10:30
300,5028.2641,4985.9194,4985.9194,5023.7872,5013.295467,15714531,30679086892,2020-12-25 11:00
300,5030.6744,5011.9025,5023.7872,5030.5646,5021.04794,12746702,21144710359,2020-12-25 11:30
300,5038.3201,5026.1216,5030.5646,5033.1595,5031.062577,15277973,25917744280,2020-12-25 13:30
300,5038.5304,5027.7453,5033.1595,5028.5208,5034.510147,12472182,24007544750,2020-12-25 14:00
300,5037.7861,5025.9209,5028.5208,5034.1776,5033.773333,11213900,24519025873,2020-12-25 14:30
300,5041.2836,5030.6004,5034.1776,5042.0137,5037.52783,14180108,32315095117,2020-12-25 15:00
300,5055.568,5038.2524,5042.9432,5043.0682,5044.005547,42978970,81889113811,2020-12-28 10:00
300,5073.2134,5038.3416,5043.0682,5070.5469,5051.27396,21293001,42849906136,2020-12-28 10:30
300,5087.7391,5070.5469,5070.5469,5084.9336,5080.331527,15451179,32123316438,2020-12-28 11:00
300,5089.3447,5075.4635,5084.9336,5078.7502,5083.238973,9923540,22731164669,2020-12-28 11:30
300,5078.9002,5065.2007,5078.7502,5071.376,5070.363557,11171627,22585126478,2020-12-28 13:30
300,5074.2301,5063.2738,5071.376,5065.3546,5069.195393,10167085,23031842508,2020-12-28 14:00
300,5070.1355,5046.7745,5065.3546,5053.0644,5055.239633,11745596,24657178719,2020-12-28 14:30
300,5063.2578,5049.1493,5053.0644,5064.4147,5056.90574,14166925,31120048388,2020-12-28 15:00
300,5077.4167,5045.7588,5071.449,5049.9206,5063.788827,38495006,78519414610,2020-12-29 10:00
300,5062.9096,5034.3078,5049.9206,5062.0842,5047.585437,18437290,40925761643,2020-12-29 10:30
300,5073.0313,5060.6809,5062.0842,5067.8674,5066.174807,16029086,30711849290,2020-12-29 11:00
300,5076.8629,5043.0899,5067.8674,5051.107,5060.029493,15738585,28044750190,2020-12-29 11:30
300,5063.4989,5045.8932,5051.107,5062.9852,5055.313203,11055056,23133194952,2020-12-29 13:30
300,5063.7476,5052.6725,5062.9852,5054.0955,5057.731227,12208832,23014127538,2020-12-29 14:00
300,5054.0955,5039.3005,5054.0955,5044.5221,5046.849813,12404168,24527282764,2020-12-29 14:30
300,5049.5029,5038.2004,5044.5221,5042.9361,5043.663253,16811121,30120309559,2020-12-29 15:00
300,5072.7436,5036.9865,5037.9848,5069.1451,5062.02923,32733703,68659937963,2020-12-30 10:00
300,5092.6328,5066.8817,5069.1451,5091.9975,5083.89528,25669441,47525193062,2020-12-30 10:30
300,5097.7376,5077.6483,5091.9975,5090.089,5087.705323,17571040,32941146616,2020-12-30 11:00
300,5096.9883,5085.1849,5090.089,5093.8637,5091.328873,13313118,26699571794,2020-12-30 11:30
300,5101.4997,5092.5767,5093.8637,5099.0992,5097.50699,13889185,28518166980,2020-12-30 13:30
300,5100.2123,5082.6671,5099.0992,5091.653,5091.380417,12712662,26206084124,2020-12-30 14:00
300,5104.6363,5090.9598,5091.653,5102.6117,5099.52687,12971598,26650822678,2020-12-30 14:30
300,5108.0895,5102.509,5102.6117,5113.7105,5105.75752,19737147,39312659383,2020-12-30 15:00
300,5193.8544,5124.0466,5122.4799,5186.6896,5168.795787,48883729,98006860606,2020-12-31 10:00
300,5198.7119,5180.9496,5186.6896,5186.1684,5189.523413,26820341,54747033877,2020-12-31 10:30
300,5193.5522,5177.3504,5186.1684,5186.3133,5185.618967,16812458,36310616525,2020-12-31 11:00
300,5190.9595,5151.4645,5186.3133,5161.8894,5166.035267,15530567,31205238861,2020-12-31 11:30
300,5178.6094,5154.3297,5161.8894,5177.3051,5166.524837,12753088,30709359855,2020-12-31 13:30
300,5196.4224,5175.6677,5177.3051,5194.2884,5185.83013,12657635,27572760898,2020-12-31 14:00
300,5209.4194,5186.0971,5194.2884,5210.2861,5197.348447,14138847,31293728186,2020-12-31 14:30
300,5215.6178,5205.4847,5210.2861,5211.2885,5210.859667,23979068,48816683307,2020-12-31 15:00
300,5225.8098,5190.9995,5212.9313,5222.5432,5213.567723,58838354,1.26454E+11,2021-1-4 10:00
300,5231.3879,5219.3048,5222.5432,5230.1209,5226.19543,30048022,63789332125,2021-1-4 10:30
300,5241.3441,5225.2691,5230.1209,5238.5198,5231.596063,24041021,49551066300,2021-1-4 11:00
300,5273.6899,5235.8827,5238.5198,5274.7258,5253.87324,18730275,38571472752,2021-1-4 11:30
300,5284.4267,5262.4632,5274.7258,5263.6163,5274.337273,23441584,48273937413,2021-1-4 13:30
300,5267.033,5253.0844,5263.6163,5264.4761,5260.85345,16952279,37504683180,2021-1-4 14:00
300,5277.5309,5259.5385,5264.4761,5274.8786,5269.34469,17220623,40498191671,2021-1-4 14:30
300,5281.2863,5266.991,5274.8786,5267.7181,5273.34147,22394501,48060708677,2021-1-4 15:00
300,5285.222,5234.3838,5245.8355,5285.3975,5271.089563,58002666,1.31388E+11,2021-1-5 10:00
300,5312.5267,5280.9576,5285.3975,5295.0603,5299.088447,31724975,76819317105,2021-1-5 10:30
300,5315.2646,5277.4241,5295.0603,5277.4244,5298.838683,27449382,57358694410,2021-1-5 11:00
300,5300.4907,5270.4269,5277.4244,5300.4455,5282.486323,20886242,42845952354,2021-1-5 11:30
300,5327.3339,5294.8745,5300.4455,5327.415,5317.21964,18775975,43338255838,2021-1-5 13:30
300,5348.7884,5319.1095,5327.415,5347.0953,5331.838163,19790182,43982633060,2021-1-5 14:00
300,5363.1999,5340.6857,5347.0953,5362.8762,5350.508693,21872148,47378296828,2021-1-5 14:30
300,5367.6665,5355.3987,5362.8762,5368.5049,5362.850807,26384398,54819372323,2021-1-5 15:00
300,5433.4694,5376.7294,5386.5144,5383.1199,5409.297093,59349029,1.43789E+11,2021-1-6 10:00
300,5403.9789,5378.5645,5383.1199,5403.9095,5389.958687,27481558,63759644714,2021-1-6 10:30
300,5406.8256,5342.0349,5403.9095,5342.0349,5379.656503,25188773,49282999109,2021-1-6 11:00
300,5378.0842,5341.4304,5342.0349,5356.9714,5364.33213,14104882,32255295304,2021-1-6 11:30
300,5381.6251,5353.6588,5356.9714,5381.8859,5371.01784,15524250,37160485402,2021-1-6 13:30
300,5398.299,5374.0305,5381.8859,5386.0956,5387.752457,16886346,37241429591,2021-1-6 14:00
300,5393.2721,5374.0426,5386.0956,5393.567,5384.939923,13674991,32453033045,2021-1-6 14:30
300,5415.0785,5393.567,5393.567,5417.6677,5406.72597,21540689,48431232299,2021-1-6 15:00
300,5455.5175,5415.7201,5428.3944,5450.2415,5439.312333,60933749,1.22418E+11,2021-1-7 10:00
300,5452.7301,5413.7121,5450.2415,5429.1307,5429.335307,28335498,60932239574,2021-1-7 10:30
300,5460.4948,5423.6117,5429.1307,5455.6656,5444.692793,21361873,45873605791,2021-1-7 11:00
300,5474.8619,5446.7294,5455.6656,5472.3751,5460.554463,17201176,41290133885,2021-1-7 11:30
300,5481.6368,5449.9762,5472.3751,5451.9592,5470.39373,21335663,49858361763,2021-1-7 13:30
300,5453.3942,5415.0008,5451.9592,5432.9468,5430.723023,23146280,48999965256,2021-1-7 14:00
300,5456.967,5419.1281,5432.9468,5457.9527,5437.799103,18021769,39942420576,2021-1-7 14:30
300,5510.5788,5457.7204,5457.9527,5513.6568,5487.687723,29479577,63904012136,2021-1-7 15:00
300,5547.4733,5478.0319,5526.2876,5506.7244,5506.82984,70658258,1.52605E+11,2021-1-8 10:00
300,5512.3246,5476.1422,5506.7244,5505.533,5494.616187,28254522,67118658002,2021-1-8 10:30
300,5518.4495,5485.7702,5505.533,5485.7702,5508.801027,19760102,45782121110,2021-1-8 11:00
300,5492.3139,5457.4315,5485.7702,5458.0569,5478.118723,14401121,35425266690,2021-1-8 11:30
300,5475.6854,5444.7729,5458.0569,5472.7098,5464.16808,15516333,40653539105,2021-1-8 13:30
300,5482.0484,5452.8223,5472.7098,5460.0732,5465.696913,14924141,36873216803,2021-1-8 14:00
300,5478.0899,5442.6939,5460.0732,5478.6371,5459.122973,16681867,41929292300,2021-1-8 14:30
300,5492.2102,5478.6371,5478.6371,5495.4306,5486.99271,24083989,53081512074,2021-1-8 15:00
300,5517.3213,5462.5415,5504.2358,5517.3844,5490.22451,66976960,1.53372E+11,2021-1-11 10:00
300,5544.8746,5514.6637,5517.3844,5542.446,5530.272907,30914895,72681731259,2021-1-11 10:30
300,5555.6916,5522.7959,5542.446,5541.7134,5537.952017,24184333,52293795196,2021-1-11 11:00
300,5541.7134,5484.1917,5541.7134,5492.7416,5520.590643,22148561,46568039076,2021-1-11 11:30
300,5510.9807,5490.6007,5492.7416,5499.1498,5499.74035,20555566,46601978228,2021-1-11 13:30
300,5499.8567,5457.8375,5499.1498,5457.1789,5475.227473,21480910,47479578887,2021-1-11 14:00
300,5457.1789,5412.5046,5457.1789,5445.117,5434.21451,23410107,53554496494,2021-1-11 14:30
300,5464.3892,5438.3122,5445.117,5441.1583,5449.238493,22101845,49607682081,2021-1-11 15:00
