code,high,low,open,close,avg,vol,amount,time
300,3590.9056,3570.0423,3589.9032,3575.0003,3577.8365900000003,14203730.0,17277332022.2,2019-06-06 14:00:00
300,3576.7913,3557.0167,3575.0003,3564.6778,3567.95932,22768049.0,26941353995.1,2019-06-06 15:00:00
300,3604.914,3568.2787,3578.0084,3600.3463,3587.68102,39788710.0,51468950205.5,2019-06-10 10:30:00
300,3623.3467,3593.9595,3600.3463,3615.4755,3610.9259233333337,21209226.0,25755116547.1,2019-06-10 11:30:00
300,3623.4532,3605.5387,3615.4755,3606.5861,3613.043288333333,15265330.0,19948042544.0,2019-06-10 14:00:00
300,3611.1797,3600.2659,3606.5861,3610.7435,3606.8429183333337,16101085.0,20160853152.8,2019-06-10 15:00:00
300,3667.0601,3618.0169,3617.5239,3667.0601,3646.920359999999,45136516.0,57342732740.4,2019-06-11 10:30:00
300,3698.4226,3665.4093,3667.0601,3694.769,3683.878556666667,33982116.0,43968443773.8,2019-06-11 11:30:00
300,3705.6831,3689.8819,3694.769,3703.9355,3696.83165,28476960.0,33822679984.8,2019-06-11 14:00:00
300,3723.1419,3703.9134,3703.9355,3719.2759,3717.06736,35868547.0,45739849500.200005,2019-06-11 15:00:00
300,3711.8793,3695.0996,3706.8635,3699.291,3702.760425,51611007.0,56680055087.3,2019-06-12 10:30:00
300,3699.7217,3685.3567,3699.291,3690.1261,3691.513555,26396844.0,27730427593.299995,2019-06-12 11:30:00
300,3696.7102,3683.9394,3690.1261,3693.6987,3690.2756266666665,18091004.0,21355719499.3,2019-06-12 14:00:00
300,3703.3538,3690.2906,3693.6987,3691.0957,3695.007175,23058655.0,26504840798.3,2019-06-12 15:00:00
300,3689.5834,3654.2742,3689.5834,3662.2485,3669.542078333333,35885516.0,42467220848.3,2019-06-13 10:30:00
300,3692.446,3659.8463,3662.2485,3693.3103,3670.09334,21566808.0,23188699632.700005,2019-06-13 11:30:00
300,3697.509,3677.1522,3693.3103,3688.3929,3686.9947066666655,16995006.0,20331118392.3,2019-06-13 14:00:00
300,3695.9642,3684.9861,3688.3929,3685.3933,3689.946703333334,21864843.0,24445705661.9,2019-06-13 15:00:00
300,3709.49,3679.7301,3690.4763,3692.9889,3692.794118333333,35446258.0,42643370880.4,2019-06-14 10:30:00
300,3696.0395,3676.663,3692.9889,3680.7268,3685.881653333333,16947899.0,19495174415.300003,2019-06-14 11:30:00
300,3681.083,3665.8886,3680.7268,3666.2205,3675.7069266666663,17413016.0,19777008009.2,2019-06-14 14:00:00
300,3670.2327,3650.9945,3666.2205,3654.8799,3660.1972983333335,32004331.0,34661850357.6,2019-06-14 15:00:00
300,3683.7743,3649.5813,3654.4433,3662.2194,3670.508011666667,29665988.0,38590727648.0,2019-06-17 10:30:00
300,3664.4645,3645.4982,3662.2194,3646.8295,3657.394363333333,14393285.0,19363847388.7,2019-06-17 11:30:00
300,3660.9855,3646.5072,3646.8295,3660.8443,3655.065518333333,12143106.0,15294619257.600002,2019-06-17 14:00:00
300,3668.4209,3649.3014,3660.8443,3654.8248,3656.4333116666658,16763756.0,19826408860.3,2019-06-17 15:00:00
300,3670.064,3638.78,3661.1299,3656.7706,3651.936583333334,25458834.0,33010109560.9,2019-06-18 10:30:00
300,3675.6452,3653.858,3656.7706,3665.1328,3664.627945,14803399.0,19867935015.4,2019-06-18 11:30:00
300,3665.3299,3654.8773,3665.1328,3659.0252,3659.050356666666,12427173.0,14659449300.3,2019-06-18 14:00:00
300,3670.553,3654.5288,3659.0252,3667.6185,3663.00086,17990291.0,21920813885.4,2019-06-18 15:00:00
300,3771.2912,3731.8376,3761.3381,3742.623,3743.050208333333,65511985.0,93953915825.8,2019-06-19 10:30:00
300,3742.7771,3728.5321,3742.623,3741.2612,3735.848818333333,17675354.0,22494939159.9,2019-06-19 11:30:00
300,3749.1428,3733.093,3741.2612,3734.2326,3740.978121666667,19335343.0,25470447585.0,2019-06-19 14:00:00
300,3734.2326,3715.1331,3734.2326,3715.9381,3724.09206,23048433.0,30622181430.500004,2019-06-19 15:00:00
300,3786.3396,3717.1857,3718.9416,3779.5642,3748.805573333333,51140334.0,72748043943.9,2019-06-20 10:30:00
300,3845.7912,3775.4904,3779.5642,3838.0594,3805.0924033333336,53835681.0,68928046955.9,2019-06-20 11:30:00
300,3842.7929,3805.6964,3838.0594,3813.8964,3819.555823333333,33591925.0,45061296958.4,2019-06-20 14:00:00
300,3830.8009,3811.3749,3813.8964,3828.5183,3823.653853333334,30178093.0,40844952457.5,2019-06-20 15:00:00
300,3856.0856,3824.4945,3832.7321,3843.1547,3839.544285,64888865.0,88109482380.4,2019-06-21 10:30:00
300,3847.6678,3832.6856,3843.1547,3838.9711,3840.829475,30272532.0,35737739031.4,2019-06-21 11:30:00
300,3839.6344,3821.4478,3838.9711,3829.1329,3827.676488333333,24179480.0,31275893315.9,2019-06-21 14:00:00
300,3842.7225,3817.5475,3829.1329,3833.9383,3829.159201666666,34251710.0,44799183875.100006,2019-06-21 15:00:00
300,3850.5368,3819.7692,3836.3051,3842.8005,3838.6584016666666,46537626.0,66975932059.4,2019-06-24 10:30:00
300,3853.5452,3833.6897,3842.8005,3834.4506,3845.222668333333,18661727.0,28739398139.5,2019-06-24 11:30:00
300,3835.1831,3827.7668,3834.4506,3827.8777,3832.556891666667,15157936.0,21127670381.0,2019-06-24 14:00:00
300,3841.3283,3825.873,3827.8777,3841.2659,3834.9575883333337,19715962.0,26783884089.799995,2019-06-24 15:00:00
300,3838.0578,3804.6798,3837.4259,3807.7694,3815.8235483333337,42606424.0,57801068820.100006,2019-06-25 10:30:00
300,3808.1295,3758.1927,3807.7694,3760.6662,3777.7973516666666,35081944.0,46522341458.600006,2019-06-25 11:30:00
300,3800.3694,3755.0669,3760.6662,3797.247,3777.3120833333337,22279645.0,31882737975.3,2019-06-25 14:00:00
300,3808.2914,3785.4567,3797.247,3801.3098,3796.10332,24087673.0,33127088589.1,2019-06-25 15:00:00
300,3801.1884,3771.7164,3779.5125,3797.1016,3792.5409366666654,31449688.0,45413200455.9,2019-06-26 10:30:00
300,3809.758,3789.4573,3797.1016,3794.2662,3797.991175,17139249.0,22247970631.7,2019-06-26 11:30:00
300,3798.0762,3787.64,3794.2662,3792.1425,3792.944715,12341533.0,17069134276.5,2019-06-26 14:00:00
300,3801.3857,3791.0508,3792.1425,3794.331,3796.368528333333,20880370.0,27364229777.6,2019-06-26 15:00:00
300,3854.0801,3806.087,3807.5376,3829.59,3838.3590266666665,47328107.0,71495829907.2,2019-06-27 10:30:00
300,3843.1139,3827.1188,3829.59,3842.5196,3834.774236666666,14882501.0,23976808063.7,2019-06-27 11:30:00
300,3848.8272,3832.8295,3842.5196,3833.3776,3840.6012766666663,18774461.0,27839436175.800003,2019-06-27 14:00:00
300,3836.2302,3818.6174,3833.3776,3834.8172,3829.735403333333,24310210.0,33147946370.500004,2019-06-27 15:00:00
300,3835.0179,3806.9547,3832.0599,3822.478,3821.835838333333,33278622.0,48705573174.600006,2019-06-28 10:30:00
300,3823.2129,3803.0546,3822.478,3814.7506,3813.40792,17185629.0,22681784474.9,2019-06-28 11:30:00
300,3818.9544,3806.6704,3814.7506,3809.7073,3812.0192133333335,13019114.0,17472415496.299995,2019-06-28 14:00:00
300,3828.2636,3806.0474,3809.7073,3825.5873,3818.704706666666,21278490.0,27644222668.2,2019-06-28 15:00:00
300,3935.0304,3886.909,3899.3313,3922.2942,3914.03948,79934619.0,106884757358.2,2019-07-01 10:30:00
300,3936.668,3917.5751,3922.2942,3920.2096,3926.857903333333,26182878.0,36417257303.3,2019-07-01 11:30:00
300,3928.2876,3917.8625,3920.2096,3925.7947,3924.370656666666,22627333.0,31157010520.7,2019-07-01 14:00:00
300,3935.3894,3924.7646,3925.7947,3935.8116,3931.2325,29593398.0,42955100218.9,2019-07-01 15:00:00
300,3937.5735,3918.9378,3931.0486,3932.1789,3929.6943933333328,59687532.0,76949674557.6,2019-07-02 10:30:00
300,3937.0663,3928.4623,3932.1789,3933.6942,3932.5275033333337,21374120.0,29544083017.1,2019-07-02 11:30:00
300,3936.0245,3921.0909,3933.6942,3923.9639,3927.390766666666,22600506.0,29816707488.4,2019-07-02 14:00:00
300,3942.4257,3923.3975,3923.9639,3937.1691,3933.571205,28187454.0,37659584591.5,2019-07-02 15:00:00
300,3927.4365,3901.7429,3927.4365,3907.5351,3909.4470933333337,42680748.0,58895992857.100006,2019-07-03 10:30:00
300,3916.8303,3901.1386,3907.5351,3915.8573,3910.04185,18784023.0,27785005441.2,2019-07-03 11:30:00
300,3915.8573,3890.9716,3915.8573,3895.6623,3904.83312,21746866.0,33925508903.4,2019-07-03 14:00:00
300,3896.7696,3878.8719,3895.6623,3893.5341,3889.917455,28769572.0,42519649171.2,2019-07-03 15:00:00
300,3906.869,3886.5323,3895.1978,3899.177,3896.598785,40584986.0,61462620911.600006,2019-07-04 10:30:00
300,3900.8007,3875.0375,3899.177,3875.536,3884.1273416666654,19271650.0,26482993785.5,2019-07-04 11:30:00
300,3883.8713,3869.4211,3875.536,3883.6864,3877.1262133333335,14531464.0,21404865245.0,2019-07-04 14:00:00
300,3883.8078,3854.7516,3883.6864,3873.1019,3867.277358333333,24947131.0,33308585943.4,2019-07-04 15:00:00
300,3881.5119,3857.928,3875.3736,3880.4417,3868.60656,26844641.0,40688870168.8,2019-07-05 10:30:00
300,3890.3006,3872.0694,3880.4417,3877.0373,3880.5210216666665,13106285.0,22159345880.7,2019-07-05 11:30:00
300,3896.0105,3877.0373,3877.0373,3896.0105,3887.64036,14286068.0,23102510684.1,2019-07-05 14:00:00
300,3900.2383,3889.8282,3896.0105,3893.2025,3893.7839016666658,19763210.0,30272419011.4,2019-07-05 15:00:00
300,3875.7547,3809.49,3875.7547,3808.8176,3836.48273,45819115.0,62517663195.3,2019-07-08 10:30:00
300,3811.4177,3775.0259,3808.8176,3804.5657,3798.7358050000007,28172736.0,38007969738.1,2019-07-08 11:30:00
300,3808.3013,3793.1866,3804.5657,3798.2996,3801.72177,15552220.0,20498815757.300003,2019-07-08 14:00:00
300,3819.0525,3798.2996,3798.2996,3802.7897,3808.3016483333336,19974280.0,26145573341.799995,2019-07-08 15:00:00
300,3811.0993,3789.0584,3798.0954,3792.0509,3798.7764166666666,27051359.0,43024966332.8,2019-07-09 10:30:00
300,3802.3819,3774.7641,3792.0509,3779.7298,3788.9998416666663,14340084.0,22357934338.2,2019-07-09 11:30:00
300,3786.4426,3775.9863,3779.7298,3785.9405,3781.4760583333336,11679460.0,19358909381.9,2019-07-09 14:00:00
300,3802.1899,3785.9405,3785.9405,3793.1297,3792.831808333333,21755024.0,28380283226.9,2019-07-09 15:00:00
300,3810.396,3782.7253,3807.9497,3790.9274,3792.19718,23899045.0,36707281215.6,2019-07-10 10:30:00
300,3803.7638,3788.2168,3790.9274,3797.8534,3796.9571216666654,12579874.0,19556349786.0,2019-07-10 11:30:00
300,3802.271,3790.9209,3797.8534,3793.5078,3796.60774,12780202.0,16860946351.900002,2019-07-10 14:00:00
300,3795.0286,3774.2304,3793.5078,3786.739,3785.767495,23568391.0,28219530590.700005,2019-07-10 15:00:00
300,3830.4639,3794.4096,3806.1855,3811.6417,3814.75953,32616353.0,48448540576.2,2019-07-11 10:30:00
300,3812.2919,3796.0393,3811.6417,3797.7677,3804.948686666666,12378603.0,18952619648.300003,2019-07-11 11:30:00
300,3801.0641,3784.199,3797.7677,3784.2326,3792.4366466666665,12771168.0,19597718297.9,2019-07-11 14:00:00
300,3790.0168,3774.472,3784.2326,3785.221,3782.9404666666665,17532368.0,26655900915.2,2019-07-11 15:00:00
300,3816.2293,3774.5224,3783.0733,3800.1205,3798.721895,31234331.0,43679028111.5,2019-07-12 10:30:00
300,3818.7883,3791.052,3800.1205,3811.4062,3803.367395,14725476.0,20073275684.1,2019-07-12 11:30:00
300,3820.0039,3804.2461,3811.4062,3820.2195,3810.195646666666,12563289.0,18554460982.300003,2019-07-12 14:00:00
300,3820.2195,3808.314,3820.2195,3808.7311,3813.46562,16928066.0,24680657638.3,2019-07-12 15:00:00
300,3793.9037,3745.8549,3792.6409,3793.837,3771.6848916666663,40433650.0,57471889587.6,2019-07-15 10:30:00
300,3843.1116,3793.837,3793.837,3842.0719,3809.627116666667,24795130.0,34008805552.7,2019-07-15 11:30:00
300,3844.6729,3813.9997,3842.0719,3821.2907,3821.5417683333326,17948263.0,26044170786.800003,2019-07-15 14:00:00
300,3823.3583,3809.1863,3821.2907,3824.1878,3816.035555,17997013.0,24921633087.8,2019-07-15 15:00:00
300,3828.241,3810.1563,3819.2474,3810.9311,3816.430273333333,30516110.0,42325732911.4,2019-07-16 10:30:00
300,3814.6538,3802.9884,3810.9311,3810.9353,3808.507716666667,18568702.0,24851675706.2,2019-07-16 11:30:00
300,3811.7306,3799.8665,3810.9353,3806.8553,3804.214253333333,14575734.0,19056055090.2,2019-07-16 14:00:00
300,3811.8771,3802.0814,3806.8553,3806.8449,3806.2328316666662,17045528.0,22196299468.4,2019-07-16 15:00:00
300,3820.2286,3787.9856,3800.1064,3812.5922,3810.022603333333,34855471.0,41943253297.3,2019-07-17 10:30:00
300,3812.798,3801.8071,3812.5922,3812.424,3807.233173333333,23288192.0,27044270428.1,2019-07-17 11:30:00
300,3819.2616,3809.9267,3812.424,3811.4818,3814.730438333333,17327325.0,22932402311.4,2019-07-17 14:00:00
300,3812.0355,3801.1543,3811.4818,3804.6384,3806.560096666666,19695816.0,24819146056.2,2019-07-17 15:00:00
300,3793.3916,3773.614,3793.1893,3780.2115,3781.926165,37187281.0,47449102663.5,2019-07-18 10:30:00
300,3791.2212,3777.8711,3780.2115,3781.8047,3785.456145,15089808.0,19074180782.6,2019-07-18 11:30:00
300,3781.8047,3772.1045,3781.8047,3777.5529,3776.718113333333,13857636.0,17861501795.100002,2019-07-18 14:00:00
300,3787.7478,3769.0051,3777.5529,3768.4019,3777.6883083333328,21347401.0,27269799956.800003,2019-07-18 15:00:00
300,3828.0659,3787.5079,3787.5079,3813.5102,3809.367254999999,40125051.0,54263630067.2,2019-07-19 10:30:00
300,3822.8696,3812.3296,3813.5102,3815.9483,3817.2085233333337,14568106.0,19909381189.3,2019-07-19 11:30:00
300,3817.5288,3799.5009,3815.9483,3802.6846,3807.041088333333,14089826.0,18514555025.5,2019-07-19 14:00:00
300,3808.5046,3801.1539,3802.6846,3807.9551,3804.833238333333,19299497.0,25104593211.6,2019-07-19 15:00:00
300,3816.5387,3765.4428,3813.5022,3798.4456,3795.980333333333,39875310.0,51685983290.09999,2019-07-22 10:30:00
300,3810.6092,3786.2659,3798.4456,3807.0335,3795.771675,18928810.0,23488307455.9,2019-07-22 11:30:00
300,3807.0335,3794.5577,3807.0335,3798.5767,3799.042938333334,13397072.0,17278583533.1,2019-07-22 14:00:00
300,3798.8771,3781.7917,3798.5767,3781.6832,3791.336026666667,19874422.0,25328700985.5,2019-07-22 15:00:00
300,3792.9647,3774.3535,3783.5411,3785.4758,3784.485948333333,25562241.0,38301185339.9,2019-07-23 10:30:00
300,3785.6269,3768.7614,3785.4758,3777.3765,3779.165223333333,13439756.0,21226630565.4,2019-07-23 11:30:00
300,3786.4576,3772.8079,3777.3765,3786.3217,3779.1268883333337,13361461.0,18596696699.0,2019-07-23 14:00:00
300,3791.503,3785.5073,3786.3217,3789.9135,3787.853555,18941102.0,25727234128.4,2019-07-23 15:00:00
300,3840.0579,3803.5738,3803.5867,3832.2538,3827.3508766666673,39038084.0,55488477453.600006,2019-07-24 10:30:00
300,3838.0773,3827.6483,3832.2538,3828.7998,3833.8781683333336,16817955.0,24853634586.0,2019-07-24 11:30:00
300,3829.9912,3819.97,3828.7998,3819.7778,3823.8890166666665,15041588.0,22138138345.800003,2019-07-24 14:00:00
300,3820.0744,3809.8482,3819.7778,3819.8325,3814.973518333333,20029282.0,27437841174.2,2019-07-24 15:00:00
300,3828.0167,3812.9532,3821.3898,3827.726,3820.4424116666655,32247943.0,44477182324.7,2019-07-25 10:30:00
300,3845.9062,3827.726,3827.726,3838.2331,3836.0978116666665,21132230.0,29057097116.1,2019-07-25 11:30:00
300,3845.2347,3832.0999,3838.2331,3844.8319,3836.65367,17209864.0,22678530608.5,2019-07-25 14:00:00
300,3849.3035,3835.1025,3844.8319,3851.0665,3841.616728333333,23138026.0,29670810528.2,2019-07-25 15:00:00
300,3854.7005,3832.5223,3835.2281,3849.2006,3846.40667,29137234.0,40696707323.5,2019-07-26 10:30:00
300,3849.4885,3842.4562,3849.2006,3845.9669,3845.894363333333,16079859.0,20856273647.1,2019-07-26 11:30:00
300,3858.3081,3843.2706,3845.9669,3854.1507,3850.7398,16424310.0,21415400457.0,2019-07-26 14:00:00
300,3863.5878,3852.3329,3854.1507,3858.5688,3857.654668333333,21608062.0,27947113543.9,2019-07-26 15:00:00
300,3862.7467,3844.5257,3857.9394,3846.1563,3852.7577,32936832.0,44044358011.2,2019-07-29 10:30:00
300,3856.13,3842.7526,3846.1563,3854.243,3849.2268883333336,13897817.0,20396118229.4,2019-07-29 11:30:00
300,3854.6319,3842.426,3854.243,3850.5783,3848.814603333333,17199915.0,21797576305.1,2019-07-29 14:00:00
300,3857.9278,3850.0773,3850.5783,3854.2704,3853.899175,20771052.0,25425290630.2,2019-07-29 15:00:00
300,3887.2465,3861.5698,3861.5698,3887.2465,3873.531835,34696487.0,47808563696.600006,2019-07-30 10:30:00
300,3890.5055,3879.9496,3887.2465,3882.6493,3884.490573333334,18605742.0,24272561540.6,2019-07-30 11:30:00
300,3882.6493,3870.6644,3882.6493,3873.661,3876.2188966666654,16404997.0,20751316283.1,2019-07-30 14:00:00
300,3874.8758,3866.2516,3873.661,3870.3176,3870.648875,24398071.0,27626363774.3,2019-07-30 15:00:00
300,3856.745,3830.0914,3856.745,3834.06,3842.475403333333,35577328.0,47391859159.700005,2019-07-31 10:30:00
300,3842.5396,3831.4171,3834.06,3841.7825,3836.598156666667,14200691.0,19819285412.0,2019-07-31 11:30:00
300,3849.287,3837.7747,3841.7825,3844.3809,3842.0530066666665,13259425.0,18234103291.7,2019-07-31 14:00:00
300,3847.9877,3832.312,3844.3809,3835.3589,3839.0021700000007,19105389.0,25624125881.9,2019-07-31 15:00:00
300,3831.2406,3815.1623,3819.3242,3818.1274,3824.208351666666,30661183.0,44183112004.8,2019-08-01 10:30:00
300,3818.1274,3797.7612,3818.1274,3804.021,3806.237308333333,19829652.0,28152205284.5,2019-08-01 11:30:00
300,3807.0368,3793.6995,3804.021,3793.9168,3800.95651,13675377.0,18868176597.0,2019-08-01 14:00:00
300,3808.5653,3791.546,3793.9168,3803.4694,3802.8078,19939046.0,26431184278.1,2019-08-01 15:00:00
300,3748.0852,3720.084,3729.1309,3739.6411,3738.3483566666655,48043899.0,65527149112.40001,2019-08-02 10:30:00
300,3746.314,3731.4846,3739.6411,3736.8004,3739.844865,19832414.0,24768822064.2,2019-08-02 11:30:00
300,3738.4706,3728.9901,3736.8004,3738.0484,3733.40152,19732150.0,23165370399.9,2019-08-02 14:00:00
300,3754.5154,3737.9763,3738.0484,3747.4379,3747.709653333333,20705469.0,28376093869.8,2019-08-02 15:00:00
300,3739.5031,3700.6242,3724.4097,3729.0304,3721.374515,36632649.0,50329191878.4,2019-08-05 10:30:00
300,3733.1582,3708.7074,3729.0304,3708.7565,3722.174363333333,16712489.0,21920268420.300003,2019-08-05 11:30:00
300,3709.9923,3696.6184,3708.7565,3696.6184,3703.8806866666655,16958456.0,22734028071.6,2019-08-05 14:00:00
300,3698.6236,3676.4067,3696.6184,3675.6884,3687.22875,31006269.0,38059195364.4,2019-08-05 15:00:00
300,3616.1233,3583.7948,3609.1118,3588.9611,3601.950648333333,62402352.0,79729488775.0,2019-08-06 10:30:00
300,3606.1645,3575.8626,3588.9611,3601.6603,3594.714135,23754064.0,28648134435.7,2019-08-06 11:30:00
300,3649.8208,3601.6603,3601.6603,3647.7163,3640.230755,23662992.0,32632459071.3,2019-08-06 14:00:00
300,3647.7163,3626.9613,3647.7163,3636.3289,3636.872601666666,19998469.0,26234161231.5,2019-08-06 15:00:00
300,3659.0778,3635.3336,3654.6323,3639.3667,3644.292775,36604817.0,46848534461.600006,2019-08-07 10:30:00
300,3639.3667,3627.5438,3639.3667,3637.1376,3634.30149,13712342.0,18376951514.2,2019-08-07 11:30:00
300,3646.5698,3629.4066,3637.1376,3646.1186,3639.24552,13578736.0,18345243817.8,2019-08-07 14:00:00
300,3646.1186,3623.5157,3646.1186,3621.431,3635.511668333333,20331165.0,25082454272.2,2019-08-07 15:00:00
300,3666.1515,3649.2857,3651.3571,3660.8002,3657.239315,36869745.0,48623105011.6,2019-08-08 10:30:00
300,3664.3828,3647.0078,3660.8002,3664.3226,3653.658741666666,14270890.0,19339989516.0,2019-08-08 11:30:00
300,3673.5819,3661.1872,3664.3226,3665.5407,3666.985708333333,16696095.0,22306803656.0,2019-08-08 14:00:00
300,3675.4603,3661.5116,3665.5407,3669.2936,3667.4283966666662,20595103.0,24676537679.3,2019-08-08 15:00:00
300,3688.9202,3671.9892,3686.7493,3674.476,3677.263345,30485369.0,42147201704.9,2019-08-09 10:30:00
300,3675.2498,3644.034,3674.476,3646.2371,3658.4737016666654,20444850.0,29393313681.0,2019-08-09 11:30:00
300,3654.6399,3639.4691,3646.2371,3639.83,3648.2142533333335,13448526.0,18412736802.5,2019-08-09 14:00:00
300,3641.9053,3628.1163,3639.83,3633.5296,3634.81484,20882690.0,26363924985.4,2019-08-09 15:00:00
300,3672.0861,3643.3161,3647.8661,3669.8749,3656.0544175,28989205.0,44660038217.1,2019-08-12 10:30:00
300,3675.1358,3661.7719,3669.8749,3668.5672,3666.937628333333,13451036.0,18863417630.7,2019-08-12 11:30:00
300,3674.9035,3658.0592,3668.5672,3674.4273,3665.221878333333,14883924.0,22631104525.7,2019-08-12 14:00:00
300,3698.7454,3670.6187,3674.4273,3699.1047,3684.023581666667,24748304.0,34955406272.9,2019-08-12 15:00:00
300,3686.0891,3668.7354,3675.5868,3676.5166,3675.4960566666655,30422183.0,43468421175.5,2019-08-13 10:30:00
